test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
1880,27689,0.254435652775842,0.0520896315574646,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.5,0.6681797504425049,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.5,-0.5695180892944336,,0.0,,,0.0,,2,0.0493308305740356,0.0027588009834289,0.0087498233533773,0.2456858294224646,0.0405810072206583,-0.2429270284390357
1881,27690,0.3419338863096158,0.175039067864418,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.6,0.6681797504425049,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.4,-0.5695180892944336,,0.0,,,0.0,,2,0.1731006145477294,0.0019384533166885,0.1249843188477167,0.216949567461899,0.048116295700012704,-0.2150111141452105
1882,27691,0.4167679018319223,0.2889084815979004,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.7,0.6681797504425049,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.3,-0.5695180892944336,,0.0,,,0.0,,2,0.2968703985214233,-0.0079619169235228,0.2412188143420562,0.175549087489866,0.05565158417936708,-0.1835110044133888
1883,27692,0.4846941620752466,0.4174425005912781,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.8,0.6681797504425049,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.2,-0.5695180892944336,,0.0,,,0.0,,2,0.4206401824951172,-0.0031976819038391,0.3574533098363956,0.1272408522388509,0.06318687265872158,-0.13043853414269
1884,27693,0.5415680138721995,0.5503395199775696,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.9,0.6681797504425049,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.1,-0.5695180892944336,,0.0,,,0.0,,2,0.544409966468811,0.0059295535087585,0.4736878053307352,0.0678802085414643,0.07072216113807583,-0.061950655032705804
1885,27694,-0.5779488583415056,-0.4888167381286621,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.9,-0.6255754828453064,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.1,0.6681797504425049,,0.0,,,0.0,,2,-0.4961999595165253,0.0073832213878631,-0.5146277682841693,-0.0633210900573362,0.01842780876764405,0.0707043114451993
1886,27695,-0.4902203662984324,-0.3439106345176697,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.8,-0.6255754828453064,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.2,0.6681797504425049,,0.0,,,0.0,,2,-0.3668244361877441,0.0229138016700744,-0.3918999828275867,-0.0983203834708457,0.025075546639842627,0.12123418514092009
1887,27696,-0.3831501594742092,-0.2379778176546096,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.7,-0.6255754828453064,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.3,0.6681797504425049,,0.0,,,0.0,,2,-0.2374489128589629,-0.0005289047956467,-0.2691721973710039,-0.1139779621032052,0.03172328451204098,0.1134490573075585
1888,27697,-0.2668696122780099,-0.1084934324026107,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.6,-0.6255754828453064,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.4,0.6681797504425049,,0.0,,,0.0,,2,-0.1080733895301818,-0.0004200428724289,-0.1464444119144212,-0.1204252003635886,0.03837102238423941,0.1200051574911597
1889,27698,-0.1402274321633374,0.0371535122394561,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.5,0.6681797504425049,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.5,-0.6255754828453064,,0.0,,,0.0,,2,0.0213021337985992,0.0158513784408569,-0.0237166264578386,-0.1165108057054987,0.045018760256437806,0.1323621841463556
1890,27699,-0.0069077552789821,0.1715574711561203,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.6,0.6681797504425049,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.4,-0.6255754828453064,,0.0,,,0.0,,2,0.1506776571273803,0.0208798140287399,0.0990111589987439,-0.105918914277726,0.0516664981286364,0.1267987283064659
1891,27700,0.1367735545238463,0.290212333202362,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.7,0.6681797504425049,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.3,-0.6255754828453064,,0.0,,,0.0,,2,0.2800531804561614,0.0101591527462006,0.2217389444553266,-0.0849653899314803,0.058314236000834796,0.0951245426776809
1892,27701,0.2839087419661659,0.4084106683731079,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.8,0.6681797504425049,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.2,-0.6255754828453064,,0.0,,,0.0,,2,0.4094287037849426,-0.0010180354118347,0.3444667299119093,-0.0605579879457434,0.06496197387303332,0.0595399525339087
1893,27702,0.4303531538805872,0.5473942756652832,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.9,0.6681797504425049,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.1,-0.6255754828453064,,0.0,,,0.0,,2,0.5388042271137238,0.0085900485515594,0.4671945153684919,-0.0368413614879047,0.0716097117452319,0.0454314100394641
1894,27703,-0.031315157264719,-0.1193325072526931,"InChI=1S/CCl4/c2-1(3,4)5",0.9,-0.187430128455162,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.1,0.6681797504425049,,0.0,,,0.0,,2,-0.1018691405653953,-0.0174633666872978,-0.108658990538389,0.07734383327367,0.0067898499729937,-0.0948071999609678
1895,27704,0.0932546962662588,0.0086252689361572,"InChI=1S/CCl4/c2-1(3,4)5",0.8,-0.187430128455162,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.2,0.6681797504425049,,0.0,,,0.0,,2,-0.0163081526756286,0.0249334216117858,-0.0310388470535597,0.1242935433198185,0.014730694377931099,-0.0993601217080327
1896,27705,0.2040090392392724,0.1574731171131134,"InChI=1S/CCl4/c2-1(3,4)5",0.7,-0.187430128455162,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.3,0.6681797504425049,,0.0,,,0.0,,2,0.069252835214138,0.0882202818989753,0.0465812964312695,0.1574277428080028,0.022671538782868497,-0.06920746090902752
1897,27706,0.2933493408474414,0.2646618485450744,"InChI=1S/CCl4/c2-1(3,4)5",0.6,-0.187430128455162,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.4,0.6681797504425049,,0.0,,,0.0,,2,0.1548138231039047,0.1098480254411697,0.1242014399160988,0.1691479009313425,0.030612383187805903,-0.05929987549017279
1898,27707,0.3762424041952271,0.3523405194282532,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.5,0.6681797504425049,"InChI=1S/CCl4/c2-1(3,4)5",0.5,-0.187430128455162,,0.0,,,0.0,,2,0.2403748109936714,0.1119657084345817,0.2018215834009281,0.1744208207942989,0.038553227592743294,-0.06245511235971721
1899,27708,0.4402542697804616,0.4023385047912597,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.6,0.6681797504425049,"InChI=1S/CCl4/c2-1(3,4)5",0.4,-0.187430128455162,,0.0,,,0.0,,2,0.3259357988834381,0.0764027059078216,0.2794417268857574,0.1608125428947042,0.046494071997680686,-0.0844098369868826
1900,27709,0.4888388152426359,0.4305307865142822,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.7,0.6681797504425049,"InChI=1S/CCl4/c2-1(3,4)5",0.3,-0.187430128455162,,0.0,,,0.0,,2,0.4114967867732048,0.0190339997410774,0.3570618703705867,0.1317769448720492,0.054434916402618105,-0.11274294513097179
1901,27710,0.5337392245560199,0.5014800429344177,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.8,0.6681797504425049,"InChI=1S/CCl4/c2-1(3,4)5",0.2,-0.187430128455162,,0.0,,,0.0,,2,0.4970577746629715,0.0044222682714462,0.434682013855416,0.0990572107006038,0.062375760807555525,-0.0946349424291576
1902,27711,0.5655148988393377,0.5981656312942505,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.9,0.6681797504425049,"InChI=1S/CCl4/c2-1(3,4)5",0.1,-0.187430128455162,,0.0,,,0.0,,2,0.5826187625527383,0.0155468687415122,0.5123021573402453,0.0532127414990923,0.07031660521249294,-0.0376658727575801
1903,27712,-0.4271295347503955,-0.3510932326316833,InChI=1S/CHCl3/c2-1(3)4/h1H,0.9,-0.6340585350990295,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.1,0.6681797504425049,,0.0,,,0.0,,2,-0.5038347065448762,0.1527414739131928,-0.3496705722220757,-0.0774589625283197,-0.15416413432280046,0.2302004364415125
1904,27713,-0.2254230806041171,-0.0520503371953964,InChI=1S/CHCl3/c2-1(3)4/h1H,0.8,-0.6340585350990295,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.2,0.6681797504425049,,0.0,,,0.0,,2,-0.3736108779907226,0.3215605407953262,-0.2452713641057257,0.0198482835016086,-0.12833951388499693,0.3017122572937176
1905,27714,-0.0630908315480368,0.170112207531929,InChI=1S/CHCl3/c2-1(3)4/h1H,0.7,-0.6340585350990295,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.3,0.6681797504425049,,0.0,,,0.0,,2,-0.2433870494365692,0.4134992569684982,-0.1408721559893757,0.0777813244413389,-0.1025148934471935,0.3357179325271593
1906,27715,0.0697683283177195,0.2961446642875671,InChI=1S/CHCl3/c2-1(3)4/h1H,0.6,-0.6340585350990295,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.4,0.6681797504425049,,0.0,,,0.0,,2,-0.1131632208824157,0.4093078851699829,-0.0364729478730256,0.1062412761907451,-0.0766902730093901,0.3030666089792378
1907,27716,0.1844370659488231,0.3820675015449524,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.5,0.6681797504425049,InChI=1S/CHCl3/c2-1(3)4/h1H,0.5,-0.6340585350990295,,0.0,,,0.0,,2,0.0170606076717376,0.3650068938732147,0.0679262602433243,0.1165108057054987,-0.05086565257158669,0.248496088167716
1908,27717,0.28229693240107,0.4564448297023773,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.6,0.6681797504425049,InChI=1S/CHCl3/c2-1(3)4/h1H,0.4,-0.6340585350990295,,0.0,,,0.0,,2,0.1472844362258911,0.3091603934764862,0.1723254683596743,0.1099714640413956,-0.025041032133783198,0.19918892943509062
1909,27718,0.3684136148790473,0.5322351455688477,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.7,0.6681797504425049,InChI=1S/CHCl3/c2-1(3)4/h1H,0.3,-0.6340585350990295,,0.0,,,0.0,,2,0.2775082647800445,0.2547268807888031,0.2767246764760244,0.0916889384030228,0.0007835883040200886,0.16303794238578034
1910,27719,0.4469317665501442,0.586118221282959,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.8,0.6681797504425049,InChI=1S/CHCl3/c2-1(3)4/h1H,0.2,-0.6340585350990295,,0.0,,,0.0,,2,0.407732093334198,0.1783861279487609,0.3811238845923745,0.0658078819577697,0.026608208741823514,0.11257824599099121
1911,27720,0.5203842310166544,0.6332462430000305,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",0.9,0.6681797504425049,InChI=1S/CHCl3/c2-1(3)4/h1H,0.1,-0.6340585350990295,,0.0,,,0.0,,2,0.5379559218883515,0.095290321111679,0.4855230927087245,0.0348611383079298,0.052432829179626994,0.0604291828037492
1912,27721,-1.1130696339533217,-1.081291913986206,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.9,-1.2375704050064087,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.1,0.593429684638977,,0.0,,,0.0,,2,-1.0544703960418702,-0.0268215179443358,-0.9631483185484794,-0.1499213154048423,-0.09132207749339083,0.1230997974605065
1913,27722,-0.959487208250619,-0.9517439603805542,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.8,-1.2375704050064087,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.2,0.593429684638977,,0.0,,,0.0,,2,-0.8713703870773316,-0.0803735733032225,-0.7867472745742056,-0.1727399336764133,-0.08462311250312604,0.09236636037319079
1914,27723,-0.7913984964620536,-0.8043221235275269,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.7,-1.2375704050064087,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.3,0.593429684638977,,0.0,,,0.0,,2,-0.6882703781127929,-0.1160517454147339,-0.6103462305999318,-0.1810522658621218,-0.07792414751286114,0.06500052044738791
1915,27724,-0.6060403964760328,-0.652471661567688,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.6,-1.2375704050064087,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.4,0.593429684638977,,0.0,,,0.0,,2,-0.5051703691482543,-0.1473012924194336,-0.4339451866256578,-0.1720952098503749,-0.07122518252259652,0.02479391743094131
1916,27725,-0.3985774795972693,-0.4900275468826294,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.5,0.593429684638977,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.5,-1.2375704050064087,,0.0,,,0.0,,2,-0.3220703601837158,-0.1679571866989135,-0.257544142651384,-0.1410333369458852,-0.06452621753233184,-0.02692384975302828
1917,27726,-0.190654045699907,-0.3189590573310852,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.6,0.593429684638977,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.4,-1.2375704050064087,,0.0,,,0.0,,2,-0.1389703512191772,-0.1799887061119079,-0.0811430986771102,-0.1095109470227967,-0.057827252542067,-0.07047775908911119
1918,27727,0.0179601637253535,-0.1035837978124618,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.7,0.593429684638977,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.3,-1.2375704050064087,,0.0,,,0.0,,2,0.0441296577453613,-0.1477134555578231,0.0952579452971637,-0.0772977815718101,-0.05112828755180239,-0.07041567398601299
1919,27728,0.2245020465669195,0.1274746060371399,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.8,0.593429684638977,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.2,-1.2375704050064087,,0.0,,,0.0,,2,0.2272296667098999,-0.09975506067276,0.2716589892714375,-0.047156942704518,-0.04442932256153759,-0.05259811796824199
1920,27729,0.4264387592224973,0.3660885691642761,"InChI=1S/C5H9BrO2/c1-2-8-5(7)3-4-6/h2-4H2,1H3",0.9,0.593429684638977,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.1,-1.2375704050064087,,0.0,,,0.0,,2,0.4103296756744385,-0.0442411065101624,0.4480600332457113,-0.021621274023214,-0.0377303575712728,-0.0226198324869484
1921,27730,-1.1259641104740885,-1.1204683780670166,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.9,-1.2375704050064087,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.1,0.4075515270233154,,0.0,,,0.0,,2,-1.0730582118034364,-0.0474101662635801,-0.9855064198014516,-0.1404576906726369,-0.08755179200198482,0.09304752440905678
1922,27731,-0.9882695219130444,-1.0026614665985107,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.8,-1.2375704050064087,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.2,0.4075515270233154,,0.0,,,0.0,,2,-0.908546018600464,-0.0941154479980468,-0.83146347708015,-0.1568060448328944,-0.07708254152031402,0.0626905968348476
1923,27732,-0.8358383887568387,-0.8817775249481201,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.7,-1.2375704050064087,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.3,0.4075515270233154,,0.0,,,0.0,,2,-0.7440338253974914,-0.1377436995506287,-0.6774205343588483,-0.1584178543979904,-0.06661329103864311,0.02067415484736168
1924,27733,-0.6760389833030519,-0.751409113407135,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.6,-1.2375704050064087,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.4,0.4075515270233154,,0.0,,,0.0,,2,-0.579521632194519,-0.171887481212616,-0.5233775916375465,-0.1526613916655054,-0.05614404055697253,-0.01922608954711058
1925,27734,-0.5190026799608579,-0.6121838688850403,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.5,0.4075515270233154,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.5,-1.2375704050064087,,0.0,,,0.0,,2,-0.4150094389915466,-0.1971744298934936,-0.3693346489162449,-0.1496680310446129,-0.045674790075301674,-0.04750639884888069
1926,27735,-0.3481508660606997,-0.4662885069847107,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.6,0.4075515270233154,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.4,-1.2375704050064087,,0.0,,,0.0,,2,-0.2504972457885742,-0.2157912611961364,-0.2152917061949433,-0.1328591598657564,-0.035205539593630875,-0.08293210133038001
1927,27736,-0.1673979362606671,-0.2961329221725464,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.7,0.4075515270233154,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.3,-1.2375704050064087,,0.0,,,0.0,,2,-0.0859850525856018,-0.2101478695869446,-0.0612487634736416,-0.1061491727870254,-0.024736289111960193,-0.10399869679991919
1928,27737,0.0191114562718505,-0.0803090184926986,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.8,0.4075515270233154,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.2,-1.2375704050064087,,0.0,,,0.0,,2,0.0785271406173706,-0.1588361591100692,0.09279417924766,-0.0736827229758095,-0.0142670386302894,-0.08515343613425971
1929,27738,0.2081536924066617,0.144364446401596,"InChI=1S/C5H9BrO2/c1-3-8-5(7)4(2)6/h4H,3H2,1-2H3",0.9,0.4075515270233154,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.1,-1.2375704050064087,,0.0,,,0.0,,2,0.243039333820343,-0.0986748874187469,0.2468371219689617,-0.0386834295623,-0.003797788148618697,-0.059991457856446904
1930,27739,-0.5424890479093972,-0.5588372349739075,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.9,-0.6297619938850403,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.1,0.2397515028715133,,0.0,,,0.0,,2,-0.542810644209385,-0.0160265907645225,-0.5486369501076913,0.006147902198294,0.00582630589830635,-0.0221744929628165
1931,27740,-0.4538395218291264,-0.4923200607299804,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.8,-0.6297619938850403,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.2,0.2397515028715133,,0.0,,,0.0,,2,-0.4558592945337296,-0.0364607661962508,-0.4599183464746308,0.0060788246455044,0.004059051940901226,-0.042539590841755195
1932,27741,-0.3681833563697479,-0.4222723841667175,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.7,-0.6297619938850403,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.3,0.2397515028715133,,0.0,,,0.0,,2,-0.3689079448580741,-0.0533644393086433,-0.3711997428415701,0.0030163864718222,0.002291797983495991,-0.0563808257804655
1933,27742,-0.2767707281778843,-0.3594451546669006,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.6,-0.6297619938850403,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.4,0.2397515028715133,,0.0,,,0.0,,2,-0.2819565951824188,-0.0774885594844818,-0.2824811392085095,0.0057104110306252,0.0005245440260907008,-0.083198970515107
1934,27743,-0.1865093925325177,-0.3145100474357605,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.5,0.2397515028715133,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.5,-0.6297619938850403,,0.0,,,0.0,,2,-0.1950052455067634,-0.119504801928997,-0.1937625355754489,0.0072531430429312,-0.0012427099313145062,-0.1267579449719282
1935,27744,-0.0955572813592529,-0.2596601843833923,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.6,0.2397515028715133,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.4,-0.6297619938850403,,0.0,,,0.0,,2,-0.1080538958311081,-0.1516062885522842,-0.1050439319423884,0.0094866505831355,-0.0030099638887196994,-0.1610929391354197
1936,27745,-0.0078287893161797,-0.1770849972963333,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.7,0.2397515028715133,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.3,-0.6297619938850403,,0.0,,,0.0,,2,-0.0211025461554527,-0.1559824511408805,-0.0163253283093277,0.008496538993148,-0.004777217846125,-0.1644789901340285
1937,27746,0.0803602197454922,-0.0504483133554458,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.8,0.2397515028715133,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.2,-0.6297619938850403,,0.0,,,0.0,,2,0.0658488035202026,-0.1162971168756485,0.0723932753237328,0.0079669444217594,-0.006544471803530197,-0.1242640612974079
1938,27747,0.1673979362606671,0.0996124595403671,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.9,0.2397515028715133,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.1,-0.6297619938850403,,0.0,,,0.0,,2,0.152800153195858,-0.0531876936554908,0.1611118789567934,0.0062860573038736,-0.008311725760935418,-0.0594737509593644
1939,27748,-0.6016654847993441,-0.5941520929336548,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.9,-0.677196741104126,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.1,0.2397515028715133,,0.0,,,0.0,,2,-0.585501916706562,-0.0086501762270927,-0.5552683951755142,-0.0463970896238299,-0.030233521531047858,0.0377469133967372
1940,27749,-0.5109436321353787,-0.5232029557228088,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.8,-0.677196741104126,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.2,0.2397515028715133,,0.0,,,0.0,,2,-0.4938070923089981,-0.0293958634138106,-0.4658129643126956,-0.0451306678226831,-0.02799412799630252,0.0157348044088725
1941,27750,-0.4123929901552336,-0.4438083171844482,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.7,-0.677196741104126,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.3,0.2397515028715133,,0.0,,,0.0,,2,-0.4021122679114341,-0.0416960492730141,-0.3763575334498768,-0.0360354567053567,-0.025754734461557294,-0.005660592567657406
1942,27751,-0.3184475183610765,-0.3825207948684692,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.6,-0.677196741104126,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.4,0.2397515028715133,,0.0,,,0.0,,2,-0.3104174435138702,-0.072103351354599,-0.2869021025870581,-0.0315454157740183,-0.023515340926812067,-0.0405579355805807
1943,27752,-0.223120495511123,-0.3213899135589599,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.5,0.2397515028715133,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.5,-0.677196741104126,,0.0,,,0.0,,2,-0.2187226191163063,-0.1026672944426536,-0.1974466717242394,-0.0256738237868835,-0.021275947392066896,-0.0769934706557701
1944,27753,-0.122958043965882,-0.247229591012001,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.6,0.2397515028715133,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.4,-0.677196741104126,,0.0,,,0.0,,2,-0.1270277947187424,-0.1202017962932586,-0.1079912408614208,-0.0149668031044611,-0.0190365538573216,-0.1052349931887975
1945,27754,-0.0359203274507071,-0.1502118557691574,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.7,0.2397515028715133,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.3,-0.677196741104126,,0.0,,,0.0,,2,-0.0353329703211784,-0.1148788854479789,-0.018535809998602,-0.017384517452105,-0.0167971603225764,-0.09749436799587391
1946,27755,0.0630908315480368,-0.0297771096229553,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.8,0.2397515028715133,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.2,-0.677196741104126,,0.0,,,0.0,,2,0.0563618540763855,-0.0861389636993408,0.0709196208642166,-0.0078287893161798,-0.014557766787831106,-0.07831017438316101
1947,27756,0.1602599224723855,0.1059384271502494,"InChI=1S/C5H9ClO2/c1-8-5(7)3-2-4-6/h2-4H2,1H3",0.9,0.2397515028715133,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.1,-0.677196741104126,,0.0,,,0.0,,2,0.1480566784739494,-0.0421182513236999,0.1603750517270353,-0.0001151292546498,-0.012318373253085907,-0.0420031220690501
