test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
669,4997,0.8073683246499682,0.6671483516693115,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.612,0.7044809460639954,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.388,1.0944175720214844,,0.0,,,0.0,,2,0.8557763569355011,-0.1886280052661896,0.864784301078765,-0.0574159764287968,-0.00900794414326389,-0.1312120288373928
670,4998,0.5505480957348764,0.4463487863540649,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.6,0.4438617527484894,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.4,0.8247983455657959,,0.0,,,0.0,,2,0.5962363898754119,-0.149887603521347,0.6224348023381505,-0.0718867066032741,-0.026198412462738574,-0.0780008969180729
671,4999,0.8586616190375187,0.616553783416748,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.506,0.7044809460639954,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.494,1.0944175720214844,,0.0,,,0.0,,2,0.8971096392869949,-0.2805558558702469,0.907634992920832,-0.0489733738833133,-0.010525353633837109,-0.2315824819869336
672,5000,0.6143297028108115,0.5395190715789795,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.5,0.8247983455657959,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.5,0.4438617527484894,,0.0,,,0.0,,2,0.6343300491571426,-0.0948109775781631,0.6652168333659798,-0.0508871305551683,-0.03088678420883717,-0.0439238470229948
673,5001,0.8878912573524571,0.6157718896865845,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.586,1.0944175720214844,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.414,0.7044809460639954,,0.0,,,0.0,,2,0.932983808875084,-0.3172119191884994,0.9448261594252676,-0.0569349020728104,-0.011842350550183567,-0.260277017115689
674,5002,0.6458751185848299,0.5538672208786011,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.6,0.8247983455657959,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.4,0.4438617527484894,,0.0,,,0.0,,2,0.6724237084388733,-0.1185564875602722,0.7079988643938092,-0.0621237458089792,-0.03557515595493588,-0.05643274175129301
675,5003,0.904218150639886,0.6064308285713196,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.668,1.0944175720214844,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.332,0.7044809460639954,,0.0,,,0.0,,2,0.964958612203598,-0.3585277836322785,0.977974807831395,-0.073756657191509,-0.01301619562779699,-0.2847711264407695
676,5004,0.6543946834289078,0.5518641471862793,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.7,0.8247983455657959,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.3,0.4438617527484894,,0.0,,,0.0,,2,0.7105173677206039,-0.1586532205343246,0.7507808954216386,-0.0963862119927307,-0.040263527701034696,-0.06226700854159389
677,5005,0.917889453237852,0.6629652380943298,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.729,1.0944175720214844,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.271,0.7044809460639954,,0.0,,,0.0,,2,0.9887447463870048,-0.325779508292675,1.0026341682310749,-0.0847447149932228,-0.013889421844070049,-0.2410347932994522
678,5006,0.9286144815629872,0.7486002445220947,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.771,1.0944175720214844,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.229,0.7044809460639954,,0.0,,,0.0,,2,1.0051220846772195,-0.2565218401551248,1.0196127442439695,-0.0909982626809823,-0.014490659566749997,-0.1655235774741425
679,5007,0.6728153641728603,0.5966256260871887,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.8,0.8247983455657959,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.2,0.4438617527484894,,0.0,,,0.0,,2,0.7486110270023346,-0.1519854009151459,0.793562926449468,-0.1207475622766077,-0.0449518994471334,-0.0312378386385382
680,5008,0.9558959864665144,0.88905930519104,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.838,1.0944175720214844,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.162,0.7044809460639954,,0.0,,,0.0,,2,1.031247838616371,-0.142188533425331,1.0466976155026344,-0.0908016290361199,-0.015449776886263367,-0.051386904389211105
681,5009,0.9760679359100156,0.9309775829315186,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.871,1.0944175720214844,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.129,0.7044809460639954,,0.0,,,0.0,,2,1.0441157472729683,-0.1131381643414497,1.0600379252270518,-0.0839699893170361,-0.01592217795408346,-0.0291681750244136
682,5010,0.7359061957208971,0.7227482795715332,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.9,0.8247983455657959,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.1,0.4438617527484894,,0.0,,,0.0,,2,0.7867046862840652,-0.063956406712532,0.8363449574772973,-0.1004387617564002,-0.04964027119323211,0.036482355043868195
683,5011,1.0532661869012327,1.032872438430786,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.956,1.0944175720214844,"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",0.044,0.7044809460639954,,0.0,,,0.0,,2,1.077260360479355,-0.0443879220485687,1.0943993290626717,-0.0411331421614387,-0.01713896858331676,-0.0032547798871300007
684,5265,0.6544063522435147,0.652664065361023,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.95,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.05,2.7141544818878174,,0.0,,,0.0,,2,0.5502281233668327,0.1024359419941902,,,,
685,5266,0.8691991243403044,0.8579157590866089,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.901,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.099,2.7141544818878174,,0.0,,,0.0,,2,0.6618411671221256,0.1960745919644833,,,,
686,5267,1.095607779647811,1.0045849084854126,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.845,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.155,2.7141544818878174,,0.0,,,0.0,,2,0.789398931413889,0.2151859770715236,,,,
687,5268,1.2947271675944,1.1340060234069824,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.793,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.207,2.7141544818878174,,0.0,,,0.0,,2,0.9078454268276692,0.2261605965793133,,,,
688,5269,1.4367498046083838,1.2312278747558594,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.753,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.247,2.7141544818878174,,0.0,,,0.0,,2,0.9989581156075,0.2322697591483593,,,,
689,5270,1.6040232797326015,1.3794844150543213,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.704,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.296,2.7141544818878174,,0.0,,,0.0,,2,1.110571159362793,0.2689132556915283,,,,
690,5271,1.7822140563845237,1.5395501852035522,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.65,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.35,2.7141544818878174,,0.0,,,0.0,,2,1.2335732892155646,0.3059768959879876,,,,
691,5272,1.9387416595767009,1.6534744501113892,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.601,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.399,2.7141544818878174,,0.0,,,0.0,,2,1.3451863329708578,0.3082881171405314,,,,
692,5273,2.0948226437181385,1.7405376434326172,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.55,0.436337262392044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.45,2.7141544818878174,,0.0,,,0.0,,2,1.461355011165142,0.2791826322674751,,,,
693,5274,2.264052143277262,1.7956726551055908,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.506,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.494,0.436337262392044,,0.0,,,0.0,,2,1.5889127754569057,0.2067598796486853,,,,
694,5275,2.3929740927217265,1.8507920503616333,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.551,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.449,0.436337262392044,,0.0,,,0.0,,2,1.6914145503342153,0.159377500027418,,,,
695,5276,2.5323466966098307,1.9165042638778689,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.599,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.401,0.436337262392044,,0.0,,,0.0,,2,1.800749776870012,0.1157544870078566,,,,
696,5277,2.693883661184632,1.9926825761795044,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.658,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.342,0.436337262392044,,0.0,,,0.0,,2,1.935140992820263,0.0575415833592414,,,,
697,5278,2.802814777546633,2.0596020221710205,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.698,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.302,0.436337262392044,,0.0,,,0.0,,2,2.026253681600094,0.0333483405709267,,,,
698,5279,2.9260069910624256,2.162973642349243,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.746,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.254,0.436337262392044,,0.0,,,0.0,,2,2.1355889081358908,0.0273847342133524,,,,
699,5280,3.061426376749353,2.2879397869110107,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.799,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.201,0.436337262392044,,0.0,,,0.0,,2,2.2563132207691674,0.0316265661418433,,,,
700,5281,3.180384445686228,2.402565717697144,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.847,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.153,0.436337262392044,,0.0,,,0.0,,2,2.365648447304964,0.0369172703921796,,,,
701,5282,3.304943423305593,2.5122556686401367,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.899,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.101,0.436337262392044,,0.0,,,0.0,,2,2.484094942718744,0.0281607259213925,,,,
702,5283,3.409859754740808,2.603015661239624,"InChI=1S/C18H38O4/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-17-22-18-16-21-14-12-19/h19H,2-18H2,1H3",0.945,2.7141544818878174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.055,0.436337262392044,,0.0,,,0.0,,2,2.5888745348155493,0.0141411264240747,,,,
703,5306,0.8042412280655321,0.6809322834014893,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.949,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.051,2.83705997467041,,0.0,,,0.0,,2,0.5587741207182407,0.1221581626832485,,,,
704,5307,1.0986122886681098,0.9206379652023317,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.892,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.108,2.83705997467041,,0.0,,,0.0,,2,0.6956153153181076,0.2250226498842239,,,,
705,5308,1.2781522025001877,1.0374256372451782,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.852,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.148,2.83705997467041,,0.0,,,0.0,,2,0.7916442238092423,0.2457814134359359,,,,
706,5309,1.5054098420100528,1.17033052444458,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.8,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.2,2.83705997467041,,0.0,,,0.0,,2,0.9164818048477172,0.2538487195968628,,,,
707,5310,1.720263467522985,1.3177986145019531,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.748,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.252,2.83705997467041,,0.0,,,0.0,,2,1.0413193858861924,0.2764792286157607,,,,
708,5311,1.9170696601935016,1.4943159818649292,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.699,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.301,2.83705997467041,,0.0,,,0.0,,2,1.158954798787832,0.335361183077097,,,,
709,5312,2.0982632959204235,1.6637002229690552,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.652,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.348,2.83705997467041,,0.0,,,0.0,,2,1.2717887662649154,0.3919114567041397,,,,
710,5313,2.287674480258292,1.7867010831832886,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.601,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.399,2.83705997467041,,0.0,,,0.0,,2,1.3942256245911122,0.3924754585921763,,,,
711,5314,2.4743511358484835,1.853482127189636,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.548,0.436337262392044,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.452,2.83705997467041,,0.0,,,0.0,,2,1.5214639283418656,0.3320181988477706,,,,
712,5315,2.642551218869514,1.9247779846191408,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.502,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.498,0.436337262392044,,0.0,,,0.0,,2,1.641500063955784,0.2832779206633566,,,,
713,5316,2.779316042989208,1.9924954175949097,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.546,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.454,0.436337262392044,,0.0,,,0.0,,2,1.747131863296032,0.2453635542988776,,,,
714,5317,2.896464271895322,2.05061411857605,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.586,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.414,0.436337262392044,,0.0,,,0.0,,2,1.8431607717871663,0.2074533467888832,,,,
715,5318,3.0653049769059515,2.1512045860290527,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.648,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.352,0.436337262392044,,0.0,,,0.0,,2,1.9920055799484253,0.1591990060806272,,,,
716,5319,3.187880391165681,2.250442743301392,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.697,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.303,0.436337262392044,,0.0,,,0.0,,2,2.109640992850065,0.1408017504513266,,,,
717,5320,3.313203704191524,2.364565134048462,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.751,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.249,0.436337262392044,,0.0,,,0.0,,2,2.2392800193130973,0.1252851147353646,,,,
718,5321,3.416020310553794,2.449549674987793,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.798,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.202,0.436337262392044,,0.0,,,0.0,,2,2.3521139867901804,0.0974356881976126,,,,
719,5322,3.501344330267094,2.536210060119629,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.84,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.16,0.436337262392044,,0.0,,,0.0,,2,2.4529443407058715,0.0832657194137573,,,,
720,5323,3.6032126273568448,2.64751410484314,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.893,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.107,0.436337262392044,,0.0,,,0.0,,2,2.580182644456625,0.0673314603865145,,,,
721,5324,3.667170510951721,2.705268383026123,"InChI=1S/C20H42O5/c1-2-3-4-5-6-7-8-9-10-11-13-22-15-17-24-19-20-25-18-16-23-14-12-21/h21H,2-20H2,1H3",0.927,2.83705997467041,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.073,0.436337262392044,,0.0,,,0.0,,2,2.66180721667409,0.0434611663520332,,,,
722,5559,-0.5088713055516841,-0.510419487953186,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.9,-0.5352411270141602,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.1510411202907562,,0.0,,,0.0,,2,-0.4968211263418198,-0.0135983616113662,-0.4719148148091298,-0.0369564907425543,-0.024906311532690018,0.023358129131188097
723,5560,-0.5231473331282472,-0.5431561470031738,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.9,-0.5753048658370972,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.1,-0.1647046208381652,,0.0,,,0.0,,2,-0.534244841337204,-0.0089113056659698,-0.5004668699622559,-0.0226804631659913,-0.03377797137494809,0.013769157500021499
724,5561,-0.4950557949937199,-0.4921290576457977,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.8,-0.5352411270141602,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.1510411202907562,,0.0,,,0.0,,2,-0.4584011256694794,-0.0337279319763182,-0.4377214261781681,-0.0573343688155517,-0.020679699491311265,0.023606436839233497
725,5562,-0.5042661353656961,-0.5293889045715332,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.8,-0.5753048658370972,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.2,-0.1647046208381652,,0.0,,,0.0,,2,-0.4931848168373108,-0.0362040877342224,-0.4667339983498931,-0.0375321370158029,-0.026450818487417704,0.0013280492815804998
726,5563,-0.4745627876660728,-0.4675563871860504,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.7,-0.5352411270141602,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.1510411202907562,,0.0,,,0.0,,2,-0.4199811249971389,-0.0475752621889115,-0.4035280375472065,-0.0710347501188662,-0.016453087449932402,0.023459487929954705
727,5564,-0.4819310599636538,-0.5152790546417236,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.7,-0.5753048658370972,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.3,-0.1647046208381652,,0.0,,,0.0,,2,-0.4521247923374176,-0.063154262304306,-0.4330011267375303,-0.0489299332261234,-0.01912366559988732,-0.0142243290781826
728,5565,-0.4473922835687431,-0.4189951121807098,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.6,-0.5352411270141602,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.1510411202907562,,0.0,,,0.0,,2,-0.3815611243247985,-0.0374339878559112,-0.3693346489162449,-0.0780576346524982,-0.012226475408553594,0.040623646796587
729,5566,-0.4485435761152401,-0.4677720367908478,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.6,-0.5753048658370972,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.4,-0.1647046208381652,,0.0,,,0.0,,2,-0.4110647678375244,-0.0567072689533234,-0.3992682551251675,-0.0492753209900725,-0.011796512712356877,-0.007431947963250897
730,5567,-0.4123929901552336,-0.3794529736042022,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.1510411202907562,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.5,-0.5352411270141602,,0.0,,,0.0,,2,-0.3431411236524582,-0.036311849951744,-0.3351412602852833,-0.0772517298699502,-0.007999863367174898,0.0409398799182062
731,5568,-0.4144653167389282,-0.4280457198619842,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.5,-0.1647046208381652,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.5,-0.5753048658370972,,0.0,,,0.0,,2,-0.3700047433376312,-0.058040976524353,-0.3655353835128048,-0.0489299332261234,-0.0044693598248264355,-0.0091110432982296
732,5569,-0.3732490435743348,-0.3186341822147369,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.1510411202907562,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.4,-0.5352411270141602,,0.0,,,0.0,,2,-0.3047211229801178,-0.0139130592346191,-0.3009478716543218,-0.072301171920013,-0.0037732513257959788,0.05838811268539389
733,5570,-0.3778542137603229,-0.365839809179306,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.6,-0.1647046208381652,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.4,-0.5753048658370972,,0.0,,,0.0,,2,-0.328944718837738,-0.036895090341568,-0.331802511900442,-0.0460517018598808,0.002857793062704006,0.009156611518312797
734,5571,-0.3288091512795498,-0.2721728980541229,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.1510411202907562,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.3,-0.5352411270141602,,0.0,,,0.0,,2,-0.2663011223077773,-0.0058717757463455,-0.2667544830233601,-0.0620546682561896,0.00045336071558277347,0.056182892509844096
735,5572,-0.3352563895399331,-0.3109792172908783,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.7,-0.1647046208381652,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.3,-0.5753048658370972,,0.0,,,0.0,,2,-0.2878846943378448,-0.0230945229530334,-0.2980696402880792,-0.0371867492518538,0.010184945950234392,0.014092226298820398
736,5573,-0.2802246058173754,-0.2255592346191406,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.1510411202907562,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.2,-0.5352411270141602,,0.0,,,0.0,,2,-0.227881121635437,0.0023218870162964,-0.2325610943923985,-0.0476635114249768,0.004679972756961498,0.0499853984412732
737,5574,-0.2910467557544474,-0.2620124816894531,InChI=1S/C2Cl4/c3-1(4)2(5)6,0.8,-0.1647046208381652,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.2,-0.5753048658370972,,0.0,,,0.0,,2,-0.2468246698379516,-0.0151878118515014,-0.2643367686757164,-0.0267099870787309,0.017512098837764833,0.011522175227229502
