test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
1391,17066,0.5277525033142353,0.3691824972629547,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.9,0.2032438069581985,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.1,0.8648985624313354,,0.0,,,0.0,,2,0.2694092825055122,0.0997732147574425,0.3293847975527982,0.198367705761437,-0.05997551504728599,-0.0985944910039945
1392,17113,1.2836911893441805,1.0538047552108765,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.9,1.1979193687438965,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.1,0.3206350803375244,,0.0,,,0.0,,2,1.1101909399032592,-0.0563861846923827,1.0722448002545373,0.2114463890896432,0.037946139648721955,-0.2678325737820259
1393,17114,1.244086725744683,0.9620095491409302,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.8,1.1979193687438965,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.2,0.3206350803375244,,0.0,,,0.0,,2,1.0224625110626222,-0.060452961921692,0.9998745507817344,0.2442121749629485,0.02258796028088783,-0.3046651368846405
1394,17115,1.2021796770521913,0.8752495050430298,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.7,1.1979193687438965,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.3,0.3206350803375244,,0.0,,,0.0,,2,0.9347340822219848,-0.0594845771789549,0.9275043013089316,0.2746753757432597,0.007229780913053263,-0.33415995292221456
1395,17116,1.157509526248107,0.8389773368835449,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.6,1.1979193687438965,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.4,0.3206350803375244,,0.0,,,0.0,,2,0.8470056533813476,-0.0080283164978026,0.8551340518361288,0.3023754744119782,-0.008128398454781194,-0.3104037909097808
1396,17117,1.1047803276185433,0.8389669060707092,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.5,0.3206350803375244,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.5,1.1979193687438965,,0.0,,,0.0,,2,0.7592772245407104,0.0796896815299987,0.7827638023633259,0.3220165252552174,-0.02348657782261543,-0.2423268437252187
1397,17118,1.0384658769403148,0.7675089836120605,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.6,0.3206350803375244,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.4,1.1979193687438965,,0.0,,,0.0,,2,0.6715487957000733,0.0959601879119872,0.710393552890523,0.3280723240497918,-0.038844757190449664,-0.23211213613780463
1398,17119,0.9615595348343136,0.6224561333656311,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.7,0.3206350803375244,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.3,1.1979193687438965,,0.0,,,0.0,,2,0.583820366859436,0.0386357665061951,0.6380233034177201,0.3235362314165935,-0.05420293655828412,-0.2849004649103984
1399,17120,0.874752076828438,0.5107614994049072,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.8,0.3206350803375244,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.2,1.1979193687438965,,0.0,,,0.0,,2,0.4960919380187988,0.0146695613861083,0.5656530539449174,0.3090990228835206,-0.06956111592611858,-0.2944294614974123
1400,17121,0.7801158295063827,0.4192466139793396,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.9,0.3206350803375244,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",0.1,1.1979193687438965,,0.0,,,0.0,,2,0.4083635091781616,0.0108831048011779,0.4932828044721145,0.2868330250342682,-0.08491929529395287,-0.27594992023309034
1401,17156,-0.5141672512655704,-0.5349728465080261,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.94,-0.5514806509017944,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.06,0.3206350803375244,,0.0,,,0.0,,2,-0.4991537070274353,-0.0358191394805907,-0.4561144759010045,-0.0580527753645658,-0.043039231126430766,0.022233635883975103
1402,17157,-0.464431413256899,-0.5018413066864014,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.84,-0.5514806509017944,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.16,0.3206350803375244,,0.0,,,0.0,,2,-0.4119421339035033,-0.089899172782898,-0.3628137279328858,-0.1016176853240132,-0.04912840597061752,0.011718512541115209
1403,17158,-0.4061760104041497,-0.4511829018592834,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.74,-0.5514806509017944,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.26,0.3206350803375244,,0.0,,,0.0,,2,-0.3247305607795715,-0.1264523410797119,-0.2695129799647671,-0.1366630304393826,-0.055217580814804434,0.010210689359670705
1404,17159,-0.3377892331422265,-0.3843710422515869,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.64,-0.5514806509017944,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.36,0.3206350803375244,,0.0,,,0.0,,2,-0.2375189876556396,-0.1468520545959472,-0.1762122319966483,-0.1615770011455781,-0.061306755658991324,0.014724946549630913
1405,17160,-0.2590408229618302,-0.3028187751770019,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.54,-0.5514806509017944,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.46,0.3206350803375244,,0.0,,,0.0,,2,-0.1503074145317078,-0.1525113606452941,-0.0829114840285296,-0.1761293389333005,-0.06739593050317819,0.02361797828800638
1406,17161,-0.1692400043350623,-0.2094052284955978,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.56,0.3206350803375244,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.44,-0.5514806509017944,,0.0,,,0.0,,2,-0.0630958414077758,-0.1463093870878219,0.0103892639395891,-0.1796292682746514,-0.0734851053473649,0.03331988118682949
1407,17162,-0.0704591038456178,-0.0998520106077194,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.66,0.3206350803375244,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.34,-0.5514806509017944,,0.0,,,0.0,,2,0.0241157317161559,-0.1239677423238754,0.1036900119077079,-0.1741491157533257,-0.079574280191552,0.050181373429450296
1408,17163,0.0382229125437011,0.0273003727197647,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.76,0.3206350803375244,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.24,-0.5514806509017944,,0.0,,,0.0,,2,0.1113273048400879,-0.0840269321203232,0.1969907598758266,-0.1587678473321255,-0.08566345503573869,0.07474091521180232
1409,17164,0.1574968203607927,0.1621660590171814,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.86,0.3206350803375244,"InChI=1S/C8H10/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.14,-0.5514806509017944,,0.0,,,0.0,,2,0.1985388779640197,-0.0363728189468383,0.2902915078439453,-0.1327946874831526,-0.0917526298799256,0.09642186853631429
1410,17165,-0.4918321758635282,-0.5203816890716553,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.85,-0.5843715667724609,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.15,0.3206350803375244,,0.0,,,0.0,,2,-0.4486205697059631,-0.0717611193656921,-0.4122663479751189,-0.0795658278884092,-0.03635422173084418,0.007804708522717099
1411,17166,-0.4361096166130723,-0.4640728831291199,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.75,-0.5843715667724609,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.25,0.3206350803375244,,0.0,,,0.0,,2,-0.3581199049949646,-0.1059529781341552,-0.3142453005663624,-0.1218643160467098,-0.04387460442860219,0.0159113379125546
1412,17167,-0.3693346489162449,-0.3947317600250244,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.65,-0.5843715667724609,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.35,0.3206350803375244,,0.0,,,0.0,,2,-0.2676192402839661,-0.1271125197410583,-0.2162242531576059,-0.153110395758639,-0.0513949871263602,0.02599787601758069
1413,17168,-0.2910467557544474,-0.3045456409454345,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.55,-0.5843715667724609,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.45,0.3206350803375244,,0.0,,,0.0,,2,-0.1771185755729675,-0.127427065372467,-0.1182032057488493,-0.172843550005598,-0.05891536982411821,0.045416484633131
1414,17169,-0.2021669711648772,-0.2258267551660537,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.55,0.3206350803375244,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.45,-0.5843715667724609,,0.0,,,0.0,,2,-0.086617910861969,-0.1392088443040847,-0.0201821583400927,-0.1819848128247844,-0.0664357525218763,0.0427759685206997
1415,17170,-0.1015440026010374,-0.1170420795679092,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.65,0.3206350803375244,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.35,-0.5843715667724609,,0.0,,,0.0,,2,0.0038827538490295,-0.1209248334169388,0.0778388890686637,-0.1793828916697011,-0.07395613521963419,0.05845805825276229
1416,17171,0.0110524084463714,0.0116135030984878,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.75,0.3206350803375244,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.25,-0.5843715667724609,,0.0,,,0.0,,2,0.094383418560028,-0.0827699154615402,0.1758599364774202,-0.1648075280310488,-0.0814765179173922,0.08203761256950862
1417,17172,0.1342407109215528,0.1213584691286087,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.85,0.3206350803375244,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.15,-0.5843715667724609,,0.0,,,0.0,,2,0.1848840832710265,-0.0635256141424178,0.2738809838861767,-0.1396402729646239,-0.0889969006151502,0.0761146588222061
1418,17173,0.2694024558803033,0.2474528700113296,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.95,0.3206350803375244,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.05,-0.5843715667724609,,0.0,,,0.0,,2,0.2753847479820251,-0.0279318779706954,0.3719020312949332,-0.1024995754146299,-0.0965172833129081,0.07456769744393449
1419,17174,-0.5323576735002233,-0.5400519371032715,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.85,-0.6076955199241638,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.15,0.3206350803375244,,0.0,,,0.0,,2,-0.4684459298849106,-0.0716060072183608,-0.442015747376602,-0.0903419261236213,-0.026430182508308586,0.018735918905260496
1420,17175,-0.4646616717661985,-0.4825610518455505,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.75,-0.6076955199241638,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.25,0.3206350803375244,,0.0,,,0.0,,2,-0.3756128698587417,-0.1069481819868087,-0.3404947706264945,-0.1241669011397039,-0.03511809923224718,0.017218719152895204
1421,17176,-0.3863737786044009,-0.4178367853164673,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.65,-0.6076955199241638,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.35,0.3206350803375244,,0.0,,,0.0,,2,-0.282779809832573,-0.1350569754838942,-0.2389737938763871,-0.1473999847280138,-0.04380601595618591,0.012343009244119602
1422,17177,-0.3000268376171242,-0.3317710161209106,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.55,-0.6076955199241638,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.45,0.3206350803375244,,0.0,,,0.0,,2,-0.1899467498064041,-0.1418242663145065,-0.1374528171262796,-0.1625740204908445,-0.052493932680124505,0.02074975417633798
1423,17178,-0.2046998147671707,-0.2227260619401931,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.55,0.3206350803375244,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.45,-0.6076955199241638,,0.0,,,0.0,,2,-0.0971136897802352,-0.1256123721599579,-0.035931840376172,-0.1687679743909986,-0.061181849404063196,0.0431556022310407
1424,17179,-0.0992414175080433,-0.1052020639181137,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.65,0.3206350803375244,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.35,-0.6076955199241638,,0.0,,,0.0,,2,-0.0042806297540664,-0.1009214341640472,0.0655891363739354,-0.1648305538819787,-0.0698697661280018,0.0639091197179315
1425,17180,0.0149668031044612,0.0156484097242355,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.75,0.3206350803375244,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.25,-0.6076955199241638,,0.0,,,0.0,,2,0.0885524302721023,-0.0729040205478668,0.1671101131240428,-0.1521433100195816,-0.07855768285194051,0.0792392894717148
1426,17181,0.1381551055796427,0.1309938132762909,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.85,0.3206350803375244,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.15,-0.6076955199241638,,0.0,,,0.0,,2,0.1813854902982711,-0.0503916770219802,0.2686310898741503,-0.1304759842945076,-0.08724559957587918,0.08008430727252741
1427,17182,0.2710142654453992,0.2507778406143188,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.95,0.3206350803375244,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.05,-0.6076955199241638,,0.0,,,0.0,,2,0.27421855032444,-0.0234407097101211,0.3701520666242578,-0.0991378011788586,-0.09593351629981783,0.0756970914687375
1428,17183,-0.302789939728717,-0.3521445989608764,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.85,-0.3957024216651916,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.15,0.3206350803375244,,0.0,,,0.0,,2,-0.2882517963647842,-0.0638928025960922,-0.3175379972493438,0.0147480575206268,0.029286200884559577,-0.078640860116719
1429,17184,-0.2611131495455248,-0.3003638386726379,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.75,-0.3957024216651916,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.25,0.3206350803375244,,0.0,,,0.0,,2,-0.2166180461645126,-0.0837457925081253,-0.2306614616906785,-0.0304516878548462,0.014043415526165892,-0.053294104653279106
1430,17185,-0.2106865360089552,-0.2705342769622803,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.65,-0.3957024216651916,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.35,0.3206350803375244,,0.0,,,0.0,,2,-0.144984295964241,-0.1255499809980392,-0.1437849261320132,-0.0669016098769419,-0.0011993698322277924,-0.05864837112109732
1431,17186,-0.1510495821004094,-0.2314508408308029,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.55,-0.3957024216651916,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.45,0.3206350803375244,,0.0,,,0.0,,2,-0.0733505457639694,-0.1581002950668334,-0.0569083905733478,-0.0941411915270615,-0.016442155190621602,-0.0639591035397719
1432,17187,-0.0824325463291868,-0.1545811742544174,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.55,0.3206350803375244,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.45,-0.3957024216651916,,0.0,,,0.0,,2,-0.0017167955636978,-0.1528643786907196,0.0299681449853175,-0.1124006913145043,-0.0316849405490153,-0.04046368737621529
1433,17188,-0.0043749116766886,-0.0630839020013809,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.65,0.3206350803375244,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.35,-0.3957024216651916,,0.0,,,0.0,,2,0.0699169546365738,-0.1330008566379547,0.1168446805439828,-0.1212195922206715,-0.046927725907409,-0.011781264417283194
1434,17189,0.0828930633477856,0.0432209968566894,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.75,0.3206350803375244,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.25,-0.3957024216651916,,0.0,,,0.0,,2,0.1415507048368454,-0.0983297079801559,0.2037212161026482,-0.1208281527548626,-0.06217051126580281,0.022498444774706694
1435,17190,0.1786806032163379,0.166415125131607,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.85,0.3206350803375244,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.15,-0.3957024216651916,,0.0,,,0.0,,2,0.2131844550371169,-0.0467693299055099,0.2905977516613135,-0.1119171484449756,-0.07741329662419663,0.0651478185394657
1436,17191,0.2843692589847647,0.2699512839317322,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.95,0.3206350803375244,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.05,-0.3957024216651916,,0.0,,,0.0,,2,0.2848182052373886,-0.0148669213056564,0.3774742872199789,-0.0931050282352142,-0.09265608198259029,0.07823810692955781
1437,17222,3.60055230991479,3.581188678741455,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.9,3.765928506851196,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.1,0.4133855998516083,,0.0,,,0.0,,2,3.4306742161512376,0.1505144625902175,3.446808703255577,0.1537436066592126,-0.016134487104339623,-0.0032291440689951045
1438,17223,3.3960827536569185,3.4096364974975586,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.8,3.765928506851196,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.2,0.4133855998516083,,0.0,,,0.0,,2,3.095419925451279,0.3142165720462797,3.1123121667963325,0.283770586860586,-0.016892241345053627,0.03044598518569369
1439,17224,3.166515019885412,3.2273099422454834,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.7,3.765928506851196,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.3,0.4133855998516083,,0.0,,,0.0,,2,2.76016563475132,0.4671443074941637,2.777815630337087,0.388699389548325,-0.017649995585766742,0.07844491794583869
1440,17225,2.9088557479793784,2.93702244758606,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.6,3.765928506851196,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.4,0.4133855998516083,,0.0,,,0.0,,2,2.424911344051361,0.5121111035346986,2.4433190938778417,0.4655366541015366,-0.018407749826480746,0.04657444943316197
1441,17226,2.6184997677528288,2.647555351257324,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.5,0.4133855998516083,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.5,3.765928506851196,,0.0,,,0.0,,2,2.0896570533514023,0.5578982979059219,2.108822557418597,0.5096772103342317,-0.01916550406719475,0.04822108757169019
1442,17227,2.2885393239267824,2.3501970767974854,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.6,0.4133855998516083,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.4,3.765928506851196,,0.0,,,0.0,,2,1.7544027626514436,0.5957943141460418,1.774326020959352,0.5142133029674303,-0.01992325830790853,0.0815810111786115
1443,17228,1.919665192029136,1.8892580270767207,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.7,0.4133855998516083,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.3,3.765928506851196,,0.0,,,0.0,,2,1.4191484719514846,0.4701095551252365,1.4398294845001067,0.4798357075290294,-0.02068101254862209,-0.009726152403792876
1444,17229,1.5114168550412916,1.322046995162964,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.8,0.4133855998516083,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.2,3.765928506851196,,0.0,,,0.0,,2,1.083894181251526,0.2381528139114379,1.105332948040862,0.4060839070004296,-0.021438766789336094,-0.16793109308899173
1445,17230,1.05573526513777,0.8836382627487183,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.9,0.4133855998516083,"InChI=1S/C8H18O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h9-10H,1-8H2",0.1,3.765928506851196,,0.0,,,0.0,,2,0.7486398905515671,0.1349983721971511,0.7708364115816169,0.2848988535561532,-0.022196521030049765,-0.14990048135900208
1446,17231,0.1139779621032052,0.1479888707399368,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.9,0.108180396258831,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.1,0.2305932939052581,,0.0,,,0.0,,2,0.1204216860234737,0.027567184716463,0.0840443558942826,0.0299336062089226,0.0363773301291911,-0.002366421492459598
1447,17232,0.2553566868130397,0.2107558697462082,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.8,0.108180396258831,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.2,0.2305932939052581,,0.0,,,0.0,,2,0.1326629757881164,0.0780928939580917,0.0987809004894445,0.1565757863235952,0.03388207529867189,-0.0784828923655035
1448,17233,0.3518350022094902,0.2684967815876007,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.7,0.108180396258831,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.3,0.2305932939052581,,0.0,,,0.0,,2,0.1449042655527591,0.1235925160348415,0.1135174450846064,0.2383175571248838,0.03138682046815269,-0.1147250410900423
1449,17234,0.4326557389735812,0.3338823318481445,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.6,0.108180396258831,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.4,0.2305932939052581,,0.0,,,0.0,,2,0.1571455553174018,0.1767367765307426,0.1282539896797683,0.3044017492938129,0.02889156563763348,-0.12766497276307032
1450,17235,0.4895295907705342,0.352426141500473,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.5,0.2305932939052581,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.5,0.108180396258831,,0.0,,,0.0,,2,0.1693868450820446,0.1830392964184284,0.1429905342749302,0.346539056495604,0.02639631080711441,-0.16349976007717562
1451,17236,0.5116344076632771,0.3352867662906647,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.6,0.2305932939052581,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.4,0.108180396258831,,0.0,,,0.0,,2,0.1816281348466873,0.1536586314439773,0.1577270788700921,0.353907328793185,0.023901055976595198,-0.2002486973492077
1452,17237,0.5079502715144865,0.3367074728012085,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.7,0.2305932939052581,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.3,0.108180396258831,,0.0,,,0.0,,2,0.19386942461133,0.1428380481898785,0.1724636234652539,0.3354866480492324,0.021405801146076098,-0.1926485998593539
1453,17238,0.4577539164872163,0.3014127016067505,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.8,0.2305932939052581,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.2,0.108180396258831,,0.0,,,0.0,,2,0.2061107143759727,0.0953019872307777,0.1872001680604159,0.2705537484268004,0.018910546315556803,-0.1752517611960227
1454,17239,0.3868342956229997,0.2858120799064636,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.9,0.2305932939052581,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",0.1,0.108180396258831,,0.0,,,0.0,,2,0.2183520041406154,0.0674600757658481,0.2019367126555778,0.1848975829674219,0.016415291485037592,-0.1174375072015738
1455,17240,0.45245797077333,0.4363871216773987,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.9,0.4863224625587463,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.1,0.3206350803375244,,0.0,,,0.0,,2,0.4697537243366241,-0.0333666026592254,0.4975886385960134,-0.0451306678226833,-0.027834914259389276,0.011764065163457904
1456,17241,0.423445398601605,0.400990217924118,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.8,0.4863224625587463,"InChI=1S/C3H8O2/c1-5-3-2-4/h4H,2-3H2,1H3",0.2,0.3206350803375244,,0.0,,,0.0,,2,0.453184986114502,-0.0521947681903839,0.4890690737519354,-0.0656236751503304,-0.03588408763743345,0.013428906959946495
