test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
968,3198,0.49114140033563,0.4612808227539062,"InChI=1S/C11H24/c1-3-5-7-9-11-10-8-6-4-2/h3-11H2,1-2H3",0.6,-0.0004657506942749,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.4,1.8816896677017207,,0.0,,,0.0,,2,0.7523964166641236,-0.2911155939102173,0.7239327532373282,-0.2327913529016982,0.028463663426795405,-0.0583242410085191
969,3199,0.3267368246958551,0.2997962832450866,"InChI=1S/C11H24/c1-3-5-7-9-11-10-8-6-4-2/h3-11H2,1-2H3",0.7,-0.0004657506942749,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.3,1.8816896677017207,,0.0,,,0.0,,2,0.5641808748245238,-0.2643845915794371,0.5255650474758911,-0.1988282227800359,0.03861582734863278,-0.06555636879940122
970,3200,0.1683189702978647,0.1267085373401641,"InChI=1S/C11H24/c1-3-5-7-9-11-10-8-6-4-2/h3-11H2,1-2H3",0.8,-0.0004657506942749,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.2,1.8816896677017207,,0.0,,,0.0,,2,0.3759653329849243,-0.2492567956447601,0.327197341714454,-0.1588783714165893,0.04876799127047027,-0.0903784242281708
971,3201,0.0377623955251023,0.0319106429815292,"InChI=1S/C11H24/c1-3-5-7-9-11-10-8-6-4-2/h3-11H2,1-2H3",0.9,-0.0004657506942749,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.1,1.8816896677017207,,0.0,,,0.0,,2,0.1877497911453247,-0.1558391481637955,0.1288296359530169,-0.0910672404279146,0.05892015519230778,-0.06477190773588089
972,3202,1.7585473350219414,0.9235705137252808,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.91,0.6655465960502625,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.09,2.5845818519592285,,0.0,,,0.0,,2,0.8382597690820695,0.0853107446432113,0.9012421181220294,0.857305216899912,-0.06298234903995992,-0.7719944722567007
973,3203,1.049772123248636,0.9800815582275392,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.891,0.6655465960502625,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.109,2.5845818519592285,,0.0,,,0.0,,2,0.8747214389443397,0.1053601192831993,0.937570865093298,0.1122012581553379,-0.06284942614895828,-0.006841138872138594
974,3204,1.337104116929119,1.283177137374878,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.792,0.6655465960502625,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.208,2.5845818519592285,,0.0,,,0.0,,2,1.0647059292793273,0.2184712080955506,1.1268627572067502,0.2102413597223686,-0.06215682792742294,0.008229848373181997
975,3205,1.573396141086835,1.5230673551559448,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.694,0.6655465960502625,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.306,2.5845818519592285,,0.0,,,0.0,,2,1.252771384358406,0.2702959707975387,1.3142426100059257,0.2591535310809094,-0.06147122564751961,0.011142439716629315
976,3206,1.945624393945496,1.8591560125350952,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.507,0.6655465960502625,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.493,2.5845818519592285,,0.0,,,0.0,,2,1.6116309772133828,0.2475250353217124,1.67179396177578,0.273830432169716,-0.060162984562397215,-0.026305396848003565
977,3207,2.1275171649114,2.01078462600708,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.594,2.5845818519592285,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.406,0.6655465960502625,,0.0,,,0.0,,2,1.8054535380601884,0.2053310879468917,1.864909932517787,0.2626072323936133,-0.05945639445759854,-0.05727614444672158
978,3208,2.2573785001559665,2.1534526348114014,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.685,2.5845818519592285,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.315,0.6655465960502625,,0.0,,,0.0,,2,1.980085746347904,0.1733668884634971,2.0389055101170213,0.2184729900389452,-0.05881976376911724,-0.04510610157544809
979,3209,2.4080256054520426,2.324575901031494,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.792,2.5845818519592285,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.208,0.6655465960502625,,0.0,,,0.0,,2,2.185422518730164,0.1391533823013304,2.243493716744692,0.1645318887073505,-0.05807119801452787,-0.0253785064060201
980,3210,2.5152741864043966,2.433936357498169,"InChI=1S/C11H24O/c1-2-3-4-5-6-7-8-9-10-11-12/h12H,2-11H2,1H3",0.872,2.5845818519592285,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.128,0.6655465960502625,,0.0,,,0.0,,2,2.3389453392028807,0.0949910182952882,2.396456861886876,0.1188173245175212,-0.057511522683995064,-0.023826306222233
981,3261,0.8671535460215577,0.9154468774795532,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.95,0.9266245365142822,InChI=1S/C12H10/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h1-10H,0.05,0.386616051197052,,0.0,,,0.0,,2,0.8996241122484208,0.0158227652311324,,,,
982,3262,0.8671535460215577,0.8906862735748291,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.85,0.9266245365142822,InChI=1S/C12H10/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h1-10H,0.15,0.386616051197052,,0.0,,,0.0,,2,0.8456232637166977,0.0450630098581313,,,,
983,3263,0.8671535460215577,0.8549350500106812,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.75,0.9266245365142822,InChI=1S/C12H10/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h1-10H,0.25,0.386616051197052,,0.0,,,0.0,,2,0.7916224151849747,0.0633126348257064,,,,
984,3264,0.8825808661446177,0.8366186618804932,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.715,0.925516963005066,InChI=1S/C12H10/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h1-10H,0.285,0.3863767981529236,,0.0,,,0.0,,2,0.7718620160222054,0.0647566458582877,,,,
985,3265,0.8676140630401565,0.8007184267044067,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.65,0.9266245365142822,InChI=1S/C12H10/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h1-10H,0.35,0.386616051197052,,0.0,,,0.0,,2,0.7376215666532516,0.0630968600511551,,,,
986,3266,0.8708376821703481,0.7341855764389038,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.55,0.9266245365142822,InChI=1S/C12H10/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h1-10H,0.45,0.386616051197052,,0.0,,,0.0,,2,0.6836207181215286,0.0505648583173752,,,,
987,3272,-0.8418251099986231,-0.9476989507675172,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.9,-1.195387363433838,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.1,1.3107810020446775,,0.0,,,0.0,,2,-0.9447705268859864,-0.0029284238815306,-0.9389481492211122,0.0971230392224891,-0.005822377664874145,-0.1000514631040197
988,3273,-0.5365023266676128,-0.7071523666381836,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.8,-1.195387363433838,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.2,1.3107810020446775,,0.0,,,0.0,,2,-0.6941536903381349,-0.0129986763000486,-0.6904531659851947,0.1539508393175819,-0.0037005243529402154,-0.16694951561763052
989,3274,-0.2530541017200456,-0.4599634706974029,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.7,-1.195387363433838,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.3,1.3107810020446775,,0.0,,,0.0,,2,-0.4435368537902831,-0.0164266169071198,-0.4419581827492772,0.1889040810292316,-0.0015786710410059523,-0.2053306979363514
990,3275,0.0103616329184732,-0.1988246142864227,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.6,-1.195387363433838,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.4,1.3107810020446775,,0.0,,,0.0,,2,-0.1929200172424315,-0.0059045970439911,-0.1934631995133596,0.2038248324318328,0.0005431822709281164,-0.2097294294758239
991,3276,0.2553566868130397,0.0397268682718277,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.5,1.3107810020446775,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.5,-1.195387363433838,,0.0,,,0.0,,2,0.0576968193054199,-0.0179699510335922,0.0550317837225576,0.200324903090482,0.002665035582862303,-0.2182948541240742
992,3277,0.4844639035659472,0.3851821422576904,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.6,1.3107810020446775,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.4,-1.195387363433838,,0.0,,,0.0,,2,0.3083136558532714,0.076868486404419,0.3035267669584751,0.1809371366074721,0.004786888894796337,-0.1040686502030531
993,3278,0.7052818139840763,0.6810202598571777,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.7,1.3107810020446775,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.3,-1.195387363433838,,0.0,,,0.0,,2,0.558930492401123,0.1220897674560547,0.5520217501943925,0.1532600637896838,0.006908742206730545,-0.031170296333629097
994,3279,0.9155078329744328,0.97131085395813,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.8,1.3107810020446775,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.2,-1.195387363433838,,0.0,,,0.0,,2,0.8095473289489746,0.1617635250091552,0.8005167334303102,0.1149910995441226,0.009030595518664475,0.0467724254650326
995,3280,1.11376040948122,1.1402627229690552,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.9,1.3107810020446775,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.1,-1.195387363433838,,0.0,,,0.0,,2,1.0601641654968263,0.0800985574722288,1.0490117166662276,0.0647486928149922,0.011152448830598738,0.015349864657236603
996,3289,0.4022616157460598,0.4756010174751282,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.9,0.411001443862915,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.1,1.1797300577163696,,0.0,,,0.0,,2,0.4878743052482605,-0.0122732877731323,0.4240440707257835,-0.0217824549797237,0.06383023452247699,0.009509167206591401
997,3290,0.4683458079149889,0.50975501537323,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.8,0.411001443862915,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.2,1.1797300577163696,,0.0,,,0.0,,2,0.5647471666336059,-0.0549921512603759,0.5008583094280649,-0.0325125015130759,0.06388885720554105,-0.022479649747299997
998,3291,0.540646979835002,0.5248433947563171,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.7,0.411001443862915,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.3,1.1797300577163696,,0.0,,,0.0,,2,0.6416200280189515,-0.1167766332626343,0.5776725481303462,-0.0370255682953442,0.06394747988860527,-0.07975106496729009
999,3292,0.6182440974689014,0.5784381628036499,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.6,0.411001443862915,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.4,1.1797300577163696,,0.0,,,0.0,,2,0.7184928894042969,-0.140054726600647,0.6544867868326276,-0.0362426893637262,0.06400610257166928,-0.1038120372369208
1000,3293,0.6983740587050942,0.6943930387496948,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.5,1.1797300577163696,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.5,0.411001443862915,,0.0,,,0.0,,2,0.7953657507896423,-0.1009727120399475,0.7313010255349089,-0.0329269668298147,0.06406472525473339,-0.06804574521013279
1001,3294,0.7812671220528797,0.8724091053009033,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.6,1.1797300577163696,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.4,0.411001443862915,,0.0,,,0.0,,2,0.8722386121749878,0.0001704931259155,0.8081152642371903,-0.0268481421843105,0.0641233479377975,0.027018635310226
1002,3295,0.8643904439099649,1.048959732055664,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.7,1.1797300577163696,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.3,0.411001443862915,,0.0,,,0.0,,2,0.9491114735603332,0.0998482584953308,0.8849295029394716,-0.0205390590295067,0.06418197062086162,0.1203873175248375
1003,3296,0.9486650583135467,1.1493136882781982,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.8,1.1797300577163696,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.2,0.411001443862915,,0.0,,,0.0,,2,1.0259843349456788,0.1233293533325194,0.9617437416417532,-0.0130786833282063,0.06424059330392551,0.1364080366607257
1004,3297,1.0324791556985302,1.1772382259368896,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,0.9,1.1797300577163696,"InChI=1S/C7H9N/c8-6-7-4-2-1-3-5-7/h1-5H,6,8H2",0.1,0.411001443862915,,0.0,,,0.0,,2,1.1028571963310243,0.0743810296058653,1.0385579803440343,-0.0060788246455041,0.06429921598698995,0.08045985425136941
1005,3306,0.0391439465808987,0.2088648080825805,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.9,-0.013003647327423,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.1,1.6016873121261597,,0.0,,,0.0,,2,0.1484654486179352,0.0603993594646453,0.1660394110558006,-0.1268954644749019,-0.01757396243786541,0.18729482393954722
1006,3307,0.2072326583694641,0.4296983480453491,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.8,-0.013003647327423,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.2,1.6016873121261597,,0.0,,,0.0,,2,0.3099345445632935,0.1197638034820556,0.3240197742861221,-0.116787115916658,-0.014085229722828607,0.2365509193987136
1007,3308,0.3877553296601973,0.5698490142822266,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.7,-0.013003647327423,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.3,1.6016873121261597,,0.0,,,0.0,,2,0.4714036405086517,0.0984453737735748,0.4820001375164435,-0.0942448078562461,-0.010596497007791805,0.1926901816298209
1008,3309,0.5982116071598531,0.7051733732223511,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.6,-0.013003647327423,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.4,1.6016873121261597,,0.0,,,0.0,,2,0.6328727364540101,0.0723006367683409,0.639980500746765,-0.0417688935869119,-0.007107764292754948,0.1140695303552528
1009,3310,0.7706752306251071,0.9182978868484496,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.5,1.6016873121261597,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.5,-0.013003647327423,,0.0,,,0.0,,2,0.7943418323993683,0.1239560544490814,0.7979608639770865,-0.0272856333519794,-0.003619031577718257,0.1512416878010608
1010,3311,0.9587964327227207,1.1229618787765503,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.6,1.6016873121261597,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.4,-0.013003647327423,,0.0,,,0.0,,2,0.9558109283447264,0.1671509504318238,0.955941227207408,0.0028552055153128,-0.000130298862681677,0.164295744916511
1011,3312,1.1238917838903937,1.2983627319335938,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.7,1.6016873121261597,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.3,-0.013003647327423,,0.0,,,0.0,,2,1.1172800242900849,0.1810827076435091,1.1139215904377295,0.0099701934526641,0.003358433852355347,0.171112514190845
1012,3313,1.2929015297161568,1.4317809343338013,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.8,1.6016873121261597,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.2,-0.013003647327423,,0.0,,,0.0,,2,1.2787491202354433,0.1530318140983579,1.2719019536680511,0.0209995760481056,0.006847166567392149,0.1320322380502523
1013,3314,1.438885424611979,1.5201650857925415,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",0.9,1.6016873121261597,InChI=1S/C4H8O2/c1-2-6-4-3-5-1/h1-4H2,0.1,-0.013003647327423,,0.0,,,0.0,,2,1.4402182161808017,0.07994686961174,1.4298823168983723,0.0090031077136065,0.010335899282429395,0.07094376189813349
1014,3331,0.7391298148510888,0.7319850921630859,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.9,0.7935853004455566,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.1,0.1979955434799194,,0.0,,,0.0,,2,0.734026324748993,-0.002041232585907,0.749123034154683,-0.0099932193035942,-0.015096709405689968,0.007951986717687199
1015,3332,0.68064415348904,0.6726678609848022,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.8,0.7935853004455566,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.2,0.1979955434799194,,0.0,,,0.0,,2,0.6744673490524293,-0.001799488067627,0.6858940475010664,-0.0052498940120264,-0.011426698448637085,0.0034504059443993995
1016,3333,0.6205466825618954,0.6225523948669434,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.7,0.7935853004455566,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.3,0.1979955434799194,,0.0,,,0.0,,2,0.6149083733558653,0.007644021511078,0.6226650608474499,-0.0021183782855545,-0.007756687491584535,0.009762399796632501
1017,3334,0.5574558510138585,0.5795726180076599,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.6,0.7935853004455566,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.4,0.1979955434799194,,0.0,,,0.0,,2,0.5553493976593017,0.0242232203483582,0.5594360741938333,-0.0019802231799748,-0.0040866765345316525,0.026203443528333
1018,3335,0.4955163120123186,0.5229767560958862,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.5,0.1979955434799194,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.5,0.7935853004455566,,0.0,,,0.0,,2,0.495790421962738,0.0271863341331481,0.4962070875402169,-0.0006907755278983,-0.0004166655774789363,0.0278771096610464
1019,3336,0.4324254804642818,0.4565893113613128,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.6,0.1979955434799194,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.4,0.7935853004455566,,0.0,,,0.0,,2,0.4362314462661744,0.0203578650951384,0.4329781008866004,-0.0005526204223186,0.003253345379574002,0.020910485517457
1020,3337,0.3688741318976462,0.3765296339988708,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.7,0.1979955434799194,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.3,0.7935853004455566,,0.0,,,0.0,,2,0.3766724705696105,-0.0001428365707397,0.3697491142329838,-0.0008749823353376,0.006923356336626718,0.0007321457645979
1021,3338,0.3060135588589087,0.3096561729907989,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.8,0.1979955434799194,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.2,0.7935853004455566,,0.0,,,0.0,,2,0.3171134948730469,-0.0074573218822479,0.3065201275793674,-0.0005065687204587,0.01059336729367949,-0.0069507531617892
1022,3339,0.2449950538945664,0.2628701329231262,"InChI=1S/C12H18/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3",0.9,0.1979955434799194,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.1,0.7935853004455566,,0.0,,,0.0,,2,0.2575545191764832,0.005315613746643,0.2432911409257509,0.0017039129688154,0.01426337825073229,0.0036117007778276003
1023,3340,0.2081536924066617,0.1892713457345962,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.9,0.1785192340612411,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.1,0.9937422275543212,,0.0,,,0.0,,2,0.2600415334105492,-0.0707701876759529,0.2175482395860774,-0.0093945471794157,0.042493293824471784,-0.0613756404965372
1024,3341,0.2733168505383933,0.2357569634914398,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.8,0.1785192340612411,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.2,0.9937422275543212,,0.0,,,0.0,,2,0.3415638327598572,-0.1058068692684173,0.3096055916039794,-0.0362887410655861,0.03195824115587781,-0.06951812820283121
1025,3342,0.3428549203468134,0.2927113473415375,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.7,0.1785192340612411,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.3,0.9937422275543212,,0.0,,,0.0,,2,0.4230861321091651,-0.1303747847676276,0.4016629436218813,-0.0588080232750679,0.021423188487283806,-0.0715667614925597
1026,3343,0.419991520962114,0.3448670208454132,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.6,0.1785192340612411,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.4,0.9937422275543212,,0.0,,,0.0,,2,0.5046084314584732,-0.15974141061306,0.4937202956397833,-0.0737287746776693,0.010888135818689915,-0.08601263593539069
1027,3344,0.4955163120123186,0.3999139070510864,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.5,0.9937422275543212,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.5,0.1785192340612411,,0.0,,,0.0,,2,0.5861307308077812,-0.1862168237566948,0.5857776476576853,-0.0902613356453666,0.00035308315009596747,-0.09595548811132819
1028,3345,0.5767975657950085,0.4975717067718506,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.6,0.9937422275543212,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.4,0.1785192340612411,,0.0,,,0.0,,2,0.6676530301570892,-0.1700813233852386,0.6778349996755871,-0.1010374338805786,-0.010181969518497924,-0.06904388950465999
1029,3346,0.6767297588309501,0.6139708757400513,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.7,0.9937422275543212,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.3,0.1785192340612411,,0.0,,,0.0,,2,0.7491753295063972,-0.1352044537663459,0.7698923516934891,-0.093162592862539,-0.020717022187091927,-0.042041860903806905
1030,3347,0.7930103060271494,0.7836698293685913,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.8,0.9937422275543212,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.2,0.1785192340612411,,0.0,,,0.0,,2,0.8306976288557053,-0.047027799487114,0.8619497037113911,-0.0689393976842417,-0.03125207485568582,0.021911598197127707
1031,3348,0.9099816287512468,0.9197819232940674,"InChI=1S/C12H22/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h11-12H,1-10H2",0.9,0.9937422275543212,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.1,0.1785192340612411,,0.0,,,0.0,,2,0.9122199282050132,0.007561995089054,0.9540070557292932,-0.0440254269780463,-0.04178712752428004,0.051587422067100305
