test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
207,342,0.7239327532373281,0.7200727462768555,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.9,0.7793206572532654,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.1,-0.0311381965875625,,0.0,,,0.0,,2,0.6982747718691826,0.0217979744076728,0.721653193995264,0.0022795592420641,-0.023378422126081322,0.019518415165608698
208,343,0.6435725334918359,0.6513484120368958,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.8,0.7793206572532654,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.2,-0.0311381965875625,,0.0,,,0.0,,2,0.6172288864850999,0.0341195255517958,0.6309543671822285,0.0126181663096073,-0.013725480697128645,0.021501359242188503
209,344,0.5567650754859602,0.5660130977630615,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.7,0.7793206572532654,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.3,-0.0311381965875625,,0.0,,,0.0,,2,0.5361830011010169,0.0298300966620446,0.540255540369193,0.0165095351167672,-0.004072539268176079,0.013320561545277401
210,345,0.4681155494056895,0.4793727993965149,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.6,0.7793206572532654,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.4,-0.0311381965875625,,0.0,,,0.0,,2,0.4551371157169341,0.0242356836795807,0.4495567135561575,0.0185588358495319,0.0055804021607765986,0.005676847830048803
211,346,0.3819988669277122,0.393109917640686,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.5,-0.0311381965875625,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.5,0.7793206572532654,,0.0,,,0.0,,2,0.3740912303328514,0.0190186873078346,0.3588578867431221,0.0231409801845901,0.015233343589729331,-0.004122292876755498
212,347,0.2981847695427289,0.3184870481491089,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.6,-0.0311381965875625,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.4,0.7793206572532654,,0.0,,,0.0,,2,0.2930453449487686,0.0254417032003402,0.2681590599300866,0.0300257096126422,0.02488628501868201,-0.004584006412302
213,348,0.2187455838344343,0.2289099246263504,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.7,-0.0311381965875625,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.3,0.7793206572532654,,0.0,,,0.0,,2,0.2119994595646858,0.0169104650616646,0.1774602331170511,0.0412853507173831,0.034539226447634686,-0.024374885655718503
214,349,0.1319381258285588,0.1385977566242218,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.8,-0.0311381965875625,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.2,0.7793206572532654,,0.0,,,0.0,,2,0.130953574180603,0.0076441824436187,0.0867614063040157,0.045176719524543,0.04419216787658729,-0.0375325370809243
215,350,0.030163864718222,0.0584572106599807,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.9,-0.0311381965875625,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.1,0.7793206572532654,,0.0,,,0.0,,2,0.0499076887965202,0.0085495218634605,-0.0039374205090197,0.0341012852272417,0.0538451093055399,-0.025551763363781198
216,359,-0.6274544378408775,-0.6027132272720337,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.95,-0.6311749219894409,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.05,0.0195914059877395,,0.0,,,0.0,,2,-0.5986366055905818,-0.0040766216814518,,,,
217,360,-0.5620610211998466,-0.5402916669845581,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.85,-0.6311749219894409,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.15,0.0195914059877395,,0.0,,,0.0,,2,-0.5335599727928638,-0.0067316941916942,,,,
218,361,-0.4886085567333365,-0.4702174067497253,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.75,-0.6311749219894409,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.25,0.0195914059877395,,0.0,,,0.0,,2,-0.4684833399951458,-0.0017340667545795,,,,
219,362,-0.4179191943784193,-0.4030052423477173,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.65,-0.6311749219894409,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.35,0.0195914059877395,,0.0,,,0.0,,2,-0.4034067071974277,0.0004014648497104,,,,
220,363,-0.3502231926443944,-0.3381003141403198,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.55,-0.6311749219894409,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.45,0.0195914059877395,,0.0,,,0.0,,2,-0.3383300743997097,0.0002297602593899,,,,
221,364,-0.2818364153824712,-0.268273651599884,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.55,0.0195914059877395,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.45,-0.6311749219894409,,0.0,,,0.0,,2,-0.2732534416019916,0.0049797900021076,,,,
222,365,-0.2166732572507397,-0.1962456852197647,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.65,0.0195914059877395,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.35,-0.6311749219894409,,0.0,,,0.0,,2,-0.2081768088042735,0.0119311235845088,,,,
223,366,-0.1533521671934034,-0.1364601403474807,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.75,0.0195914059877395,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.25,-0.6311749219894409,,0.0,,,0.0,,2,-0.1431001760065555,0.0066400356590747,,,,
224,367,-0.091642886701163,-0.0841303914785385,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.85,0.0195914059877395,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.15,-0.6311749219894409,,0.0,,,0.0,,2,-0.0780235432088375,-0.006106848269701,,,,
225,368,-0.0290125721717249,-0.0170205682516098,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.95,0.0195914059877395,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.05,-0.6311749219894409,,0.0,,,0.0,,2,-0.0129469104111194,-0.0040736578404903,,,,
226,369,-0.3518350022094902,-0.3590873479843139,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.94,-0.3783059120178222,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.06,0.0195914059877395,,0.0,,,0.0,,2,-0.3544320729374885,-0.0046552750468254,,,,
227,370,-0.313612089665789,-0.3277713060379028,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.84,-0.3783059120178222,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.16,0.0195914059877395,,0.0,,,0.0,,2,-0.3146423411369323,-0.0131289649009704,,,,
228,371,-0.2758496941406867,-0.2943306565284729,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.74,-0.3783059120178222,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.26,0.0195914059877395,,0.0,,,0.0,,2,-0.2748526093363762,-0.0194780471920967,,,,
229,372,-0.2364754890504885,-0.2574009895324707,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.64,-0.3783059120178222,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.36,0.0195914059877395,,0.0,,,0.0,,2,-0.23506287753582,-0.0223381119966506,,,,
230,373,-0.1989433520346855,-0.2154421061277389,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.54,-0.3783059120178222,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.46,0.0195914059877395,,0.0,,,0.0,,2,-0.1952731457352638,-0.0201689603924751,,,,
231,374,-0.1621019905467808,-0.1872914284467697,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.56,0.0195914059877395,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.44,-0.3783059120178222,,0.0,,,0.0,,2,-0.1554834139347076,-0.031808014512062,,,,
232,375,-0.125260629058876,-0.154173657298088,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.66,0.0195914059877395,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.34,-0.3783059120178222,,0.0,,,0.0,,2,-0.1156936821341514,-0.0384799751639366,,,,
233,376,-0.0884192675709713,-0.108545109629631,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.76,0.0195914059877395,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.24,-0.3783059120178222,,0.0,,,0.0,,2,-0.0759039503335952,-0.0326411592960357,,,,
234,377,-0.0515779060830666,-0.0560037940740585,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.86,0.0195914059877395,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.14,-0.3783059120178222,,0.0,,,0.0,,2,-0.036114218533039,-0.0198895755410194,,,,
235,378,-0.0140457690672636,-0.0021729171276092,"InChI=1S/C10H14/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3",0.96,0.0195914059877395,"InChI=1S/C9H12/c1-8(2)9-6-4-3-5-7-9/h3-8H,1-2H3",0.04,-0.3783059120178222,,0.0,,,0.0,,2,0.003675513267517,-0.0058484303951263,,,,
236,379,-0.2928888238288427,-0.279971182346344,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.9,-0.2775005102157593,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.1,-0.1807975322008133,,0.0,,,0.0,,2,-0.2678302124142647,-0.0121409699320793,-0.267974853122647,-0.0249139707061956,0.00014464070838232645,0.012773000774116298
237,380,-0.2901257217172497,-0.2822943329811096,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.8,-0.2775005102157593,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.2,-0.1807975322008133,,0.0,,,0.0,,2,-0.2581599146127701,-0.0241344183683395,-0.2550343249000205,-0.0350913968172291,-0.0031255897127496213,0.010956978448889602
238,381,-0.2848297760033635,-0.2822917699813843,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.7,-0.2775005102157593,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.3,-0.1807975322008133,,0.0,,,0.0,,2,-0.2484896168112754,-0.0338021531701088,-0.2420937966773939,-0.0427359793259695,-0.0063958201338815135,0.008933826155860705
239,382,-0.2765404696685849,-0.2717984914779663,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.6,-0.2775005102157593,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.4,-0.1807975322008133,,0.0,,,0.0,,2,-0.2388193190097808,-0.0329791724681854,-0.2291532684547674,-0.0473872012138174,-0.009666050555013378,0.014408028745631997
240,383,-0.2638762516571176,-0.2631157636642456,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.5,-0.1807975322008133,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.5,-0.2775005102157593,,0.0,,,0.0,,2,-0.2291490212082862,-0.0339667424559593,-0.2162127402321409,-0.0476635114249766,-0.012936280976145298,0.013696768969017302
241,384,-0.2479884145154587,-0.2562348246574402,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.6,-0.1807975322008133,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.4,-0.2775005102157593,,0.0,,,0.0,,2,-0.2194787234067917,-0.0367561012506484,-0.2032722120095143,-0.0447162025059443,-0.016206511397277384,0.0079601012552959
242,385,-0.2261138561320153,-0.2439940720796585,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.7,-0.1807975322008133,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.3,-0.2775005102157593,,0.0,,,0.0,,2,-0.2098084256052971,-0.0341856464743614,-0.1903316837868878,-0.0357821723451274,-0.019476741818409304,0.0015965258707660024
243,386,-0.2044695562578712,-0.2270032614469528,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.8,-0.1807975322008133,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.2,-0.2775005102157593,,0.0,,,0.0,,2,-0.2001381278038025,-0.0268651336431503,-0.1773911555642612,-0.0270784006936099,-0.022746972239541308,0.0002132670504596014
244,387,-0.1756872425954457,-0.2046489268541336,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.9,-0.1807975322008133,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3",0.1,-0.2775005102157593,,0.0,,,0.0,,2,-0.1904678300023079,-0.0141810968518256,-0.1644506273416347,-0.0112366152538109,-0.0260172026606732,-0.002944481598014701
245,396,0.0997019345266421,0.142254963517189,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.9,0.1753095537424087,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.1,-0.1807975322008133,,0.0,,,0.0,,2,0.1396988451480865,0.0025561183691024,0.0977907888994571,0.0019111456271849,0.04190805624862941,0.0006449727419175
246,397,0.061479021982941,0.1135561615228653,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.8,0.1753095537424087,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.2,-0.1807975322008133,,0.0,,,0.0,,2,0.1040881365537643,0.0094680249691009,0.0700906902307387,-0.0086116682477977,0.03399744632302559,0.0180796932168986
247,398,0.0225653339113416,0.0715611279010772,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.7,0.1753095537424087,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.3,-0.1807975322008133,,0.0,,,0.0,,2,0.0684774279594421,0.0030836999416351,0.0423905915620203,-0.0198252576506787,0.026086836397421806,0.0229089575923138
248,399,-0.014276027576563,0.0295585393905639,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.6,0.1753095537424087,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.4,-0.1807975322008133,,0.0,,,0.0,,2,0.0328667193651199,-0.0033081799745559,0.014690492893302,-0.028966520469865,0.0181762264718179,0.0256583404953091
249,400,-0.0467424773877791,-0.0002026110887527,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.5,-0.1807975322008133,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.5,0.1753095537424087,,0.0,,,0.0,,2,-0.0027439892292022,0.0025413781404495,-0.0130096057754163,-0.0337328716123627,0.0102656165462141,0.0362742497528122
250,401,-0.0775971176338993,-0.031037762761116,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.6,-0.1807975322008133,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.4,0.1753095537424087,,0.0,,,0.0,,2,-0.0383546978235244,0.0073169350624084,-0.0407097044441347,-0.0368874131897645,0.002355006620610299,0.0442043482521729
251,402,-0.1054583972591273,-0.071261778473854,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.7,-0.1807975322008133,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.3,0.1753095537424087,,0.0,,,0.0,,2,-0.0739654064178466,0.0027036279439926,-0.068409803112853,-0.0370485941462742,-0.005555603304993606,0.0397522220902668
252,403,-0.1289447652076665,-0.1100609749555587,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.8,-0.1807975322008133,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.2,0.1753095537424087,,0.0,,,0.0,,2,-0.1095761150121688,-0.0004848599433898,-0.0961099017815714,-0.032834863426095,-0.013466213230597393,0.0323500034827052
253,404,-0.1501285480632117,-0.1471413820981979,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.9,-0.1807975322008133,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3",0.1,0.1753095537424087,,0.0,,,0.0,,2,-0.1451868236064911,-0.0019545584917068,-0.1238100004502898,-0.0263185476129218,-0.021376823156201305,0.024363989121215002
254,405,0.4773258897776657,0.4824098348617553,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.9,0.5329465270042419,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.1,-0.1807975322008133,,0.0,,,0.0,,2,0.4615721210837364,0.0208377137780189,0.4703951086477536,0.006930781129912,-0.00882298756401717,0.0139069326481069
255,406,0.4077878199692455,0.4268440306186676,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.8,0.5329465270042419,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.2,-0.1807975322008133,,0.0,,,0.0,,2,0.3901977151632309,0.0366463154554366,0.4012945300070023,0.0064932899622431,-0.011096814843771452,0.030153025493193496
256,407,0.3387102671794241,0.3691082000732422,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.7,0.5329465270042419,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.3,-0.1807975322008133,,0.0,,,0.0,,2,0.3188233092427253,0.0502848908305168,0.3321939513662509,0.0065163158131731,-0.013370642123525622,0.0437685750173437
257,408,0.270323489917501,0.2929692566394806,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.6,0.5329465270042419,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.4,-0.1807975322008133,,0.0,,,0.0,,2,0.2474489033222198,0.0455203533172607,0.2630933727254996,0.0072301171920013,-0.015644469403279793,0.038290236125259405
258,409,0.1977920594881885,0.2161714434623718,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.5,-0.1807975322008133,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.5,0.5329465270042419,,0.0,,,0.0,,2,0.1760744974017143,0.0400969460606575,0.1939927940847483,0.0037992654034401,-0.01791829668303399,0.036297680657217404
259,410,0.1282539896797683,0.1539916694164276,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.6,-0.1807975322008133,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.4,0.5329465270042419,,0.0,,,0.0,,2,0.1047000914812088,0.0492915779352188,0.124892215443997,0.0033617742357712,-0.020192123962788203,0.0459298036994476
260,411,0.0582554028527493,0.0725907236337661,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.7,-0.1807975322008133,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.3,0.5329465270042419,,0.0,,,0.0,,2,0.0333256855607032,0.0392650380730629,0.0557916368032457,0.0024637660495035,-0.022465951242542498,0.0368012720235594
261,412,-0.0112826669556708,-0.0041164010763168,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.8,-0.1807975322008133,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.2,0.5329465270042419,,0.0,,,0.0,,2,-0.0380487203598022,0.0339323192834854,-0.0133089418375055,0.0020262748818347,-0.024739778522296703,0.0319060444016507
262,413,-0.0759853080688035,-0.0947951525449752,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.9,-0.1807975322008133,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3",0.1,0.5329465270042419,,0.0,,,0.0,,2,-0.1094231262803077,0.0146279737353325,-0.0824095204782568,0.0064242124094533,-0.027013605802050908,0.0082037613258792
263,421,0.7184065490141424,0.7041522860527039,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.9,0.7793206572532654,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.1,-0.2059209793806076,,0.0,,,0.0,,2,0.6807964935898781,0.0233557924628257,0.7093113378968159,0.0090952111173264,-0.028514844306937737,0.014260581345499302
264,422,0.6290662474059734,0.6263166069984436,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.8,0.7793206572532654,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.2,-0.2059209793806076,,0.0,,,0.0,,2,0.5822723299264908,0.0440442770719528,0.6062706549853324,0.0227955924206409,-0.023998325058841585,0.021248684651311897
265,423,0.5369628436862115,0.544613778591156,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.7,0.7793206572532654,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.3,-0.2059209793806076,,0.0,,,0.0,,2,0.4837481662631034,0.0608656123280525,0.5032299720738487,0.0337328716123628,-0.019481805810745267,0.027132740715689704
266,424,0.4418660793455574,0.461203932762146,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.6,0.7793206572532654,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.4,-0.2059209793806076,,0.0,,,0.0,,2,0.3852240025997162,0.0759799301624298,0.4001892891623652,0.0416767901831922,-0.014965286562649005,0.034303139979237604
267,425,0.3417036278003164,0.3693333268165588,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.5,-0.2059209793806076,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.5,0.7793206572532654,,0.0,,,0.0,,2,0.2866998389363289,0.0826334878802299,0.2971486062508816,0.0445550215494347,-0.010448767314552687,0.038078466330795195
268,426,0.2373965230876861,0.274080753326416,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.6,-0.2059209793806076,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.4,0.7793206572532654,,0.0,,,0.0,,2,0.1881756752729416,0.0859050780534744,0.1941079233393981,0.0432885997482879,-0.005932248066456508,0.0426164783051865
269,427,0.1277934726611695,0.1437221467494964,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.7,-0.2059209793806076,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.3,0.7793206572532654,,0.0,,,0.0,,2,0.0896515116095542,0.0540706351399421,0.0910672404279145,0.0367262322332549,-0.0014157288183603012,0.0173444029066872
270,428,0.0149668031044612,0.0317531824111938,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",0.8,-0.2059209793806076,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",0.2,0.7793206572532654,,0.0,,,0.0,,2,-0.008872652053833,0.0406258344650268,-0.0119734424835689,0.0269402455880301,0.0031007904297358987,0.013685588876996703
